   -0.0001119562     0.0000000000     0.0000925184     0.0000194378
   -0.0000925184     0.0000000000     0.0000732859     0.0000192325
   -0.0000732859     0.0000000000     0.0000545828     0.0000187031
   -0.0000545828     0.0000000000     0.0000368190     0.0000177639
   -0.0000368190     0.0000000000     0.0000204483     0.0000163706
   -0.0000204483     0.0000000000     0.0000058596     0.0000145887
   -0.0000058596     0.0000000000    -0.0000068086     0.0000126683
    0.0000068086     0.0000000000    -0.0000176393     0.0000108307
    0.0000176393     0.0000000000    -0.0000243259     0.0000066866
    0.0000243259     0.0000000000     0.0000000000    -0.0000243259
    0.0000000000     0.0000179629     0.0000044173    -0.0000223802
   -0.0000044173    -0.0000100920     0.0000020662     0.0000124432
   -0.0000020662    -0.0000087181    -0.0000004396     0.0000112239
    0.0000004396    -0.0000041380     0.0000012345     0.0000024639
   -0.0000012345     0.0000001735     0.0000091976    -0.0000081366
   -0.0000091976     0.0000039928     0.0000242929    -0.0000190881
   -0.0000242929     0.0000074490     0.0000467105    -0.0000298666
   -0.0000467105     0.0000106250     0.0000762864    -0.0000402009
   -0.0000762864     0.0000135410     0.0001126343    -0.0000498889
   -0.0001126343     0.0000161817     0.0001552055    -0.0000587530
   -0.0001552055     0.0000185173     0.0002033237    -0.0000666354
   -0.0002033237     0.0000205152     0.0002562106    -0.0000734021
   -0.0002562106     0.0000221473     0.0003130107    -0.0000789473
   -0.0003130107     0.0000233927     0.0003728143    -0.0000831963
   -0.0003728143     0.0000242396     0.0004346815    -0.0000861068
   -0.0004346815     0.0000246855     0.0004976645    -0.0000876685
   -0.0004976645     0.0000247372     0.0005608290    -0.0000879018
   -0.0005608290     0.0000244102     0.0006232733    -0.0000868545
   -0.0006232733     0.0000237273     0.0006841450    -0.0000845990
   -0.0006841450     0.0000227178     0.0007426554    -0.0000812282
   -0.0007426554     0.0000214160     0.0007980906    -0.0000768512
   -0.0007980906     0.0000198598     0.0008498200    -0.0000715892
   -0.0008498200     0.0000180894     0.0008973015    -0.0000655710
   -0.0008973015     0.0000161459     0.0009400852    -0.0000589295
   -0.0009400852     0.0000140702     0.0009778128    -0.0000517978
   -0.0009778128     0.0000119021     0.0010102172    -0.0000443064
   -0.0010102172     0.0000096793     0.0010371180    -0.0000365802
   -0.0010371180     0.0000074371     0.0010584176    -0.0000287367
   -0.0010584176     0.0000052075     0.0010740946    -0.0000208844
   -0.0010740946     0.0000030189     0.0010841968    -0.0000131211
   -0.0010841968     0.0000008961     0.0010888343    -0.0000055337
   -0.0010888343    -0.0000011396     0.0010881711     0.0000018028
   -0.0010881711    -0.0000030711     0.0010824173     0.0000088249
   -0.0010824173    -0.0000048848     0.0010718206     0.0000154814
   -0.0010718206    -0.0000065706     0.0010566587     0.0000217325
   -0.0010566587    -0.0000081222     0.0010372310     0.0000275499
   -0.0010372310    -0.0000095362     0.0010138508     0.0000329164
   -0.0010138508    -0.0000108127     0.0009868382     0.0000378253
   -0.0009868382    -0.0000119546     0.0009565126     0.0000422801
   -0.0009565126    -0.0000129676     0.0009231861     0.0000462942
   -0.0009231861    -0.0000138602     0.0008871569     0.0000498894
   -0.0008871569    -0.0000146431     0.0008487042     0.0000530958
   -0.0008487042    -0.0000153291     0.0008080831     0.0000559502
   -0.0008080831    -0.0000159324     0.0007655214     0.0000584941
   -0.0007655214    -0.0000164685     0.0007212182     0.0000607717
   -0.0007212182    -0.0000169525     0.0006753446     0.0000628260
   -0.0006753446    -0.0000173984     0.0006280479     0.0000646951
   -0.0006280479    -0.0000178174     0.0005794593     0.0000664060
   -0.0005794593    -0.0000182157     0.0005297069     0.0000679681
   -0.0005297069    -0.0000185922     0.0004789335     0.0000693656
   -0.0004789335    -0.0000189356     0.0004273211     0.0000705480
   -0.0004273211    -0.0000192212     0.0003751208     0.0000714216
   -0.0003751208    -0.0000194083     0.0003226877     0.0000718414
   -0.0003226877    -0.0000194378     0.0002705197     0.0000716058
   -0.0002705197    -0.0000192325     0.0002192949     0.0000704573
   -0.0002192949    -0.0000187031     0.0001699028     0.0000680952
   -0.0001699028    -0.0000177639     0.0001234611     0.0000642055
   -0.0001234611    -0.0000163706     0.0000813134     0.0000585184
   -0.0000813134    -0.0000145887     0.0000450136     0.0000508885
   -0.0000450136    -0.0000126683     0.0000163421     0.0000413397
   -0.0000163421    -0.0000108307    -0.0000025677     0.0000297405
    0.0000025677    -0.0000066866    -0.0000089975     0.0000131164
    0.0000089975     0.0000243259     0.0000000000    -0.0000333234
    0.0000000000     0.0000223802    -0.0000017732    -0.0000206070
    0.0000017732    -0.0000124432    -0.0000002342     0.0000109042
    0.0000002342    -0.0000112239     0.0000042692     0.0000067205
   -0.0000042692    -0.0000024639     0.0000144566    -0.0000077235
   -0.0000144566     0.0000081366     0.0000326179    -0.0000262980
   -0.0000326179     0.0000190881     0.0000600954    -0.0000465656
   -0.0000600954     0.0000298666     0.0000974432    -0.0000672144
   -0.0000974432     0.0000402009     0.0001446504    -0.0000874081
   -0.0001446504     0.0000498889     0.0002013064    -0.0001065449
   -0.0002013064     0.0000587530     0.0002667096    -0.0001241562
   -0.0002667096     0.0000666354     0.0003399405    -0.0001398663
   -0.0003399405     0.0000734021     0.0004199157    -0.0001533773
   -0.0004199157     0.0000789473     0.0005054325    -0.0001644642
   -0.0005054325     0.0000831963     0.0005952080    -0.0001729718
   -0.0005952080     0.0000861068     0.0006879145    -0.0001788132
   -0.0006879145     0.0000876685     0.0007822120    -0.0001819661
   -0.0007822120     0.0000879018     0.0008767782    -0.0001824679
   -0.0008767782     0.0000868545     0.0009703341    -0.0001804104
   -0.0009703341     0.0000845990     0.0010616673    -0.0001759322
   -0.0010616673     0.0000812282     0.0011496504    -0.0001692113
   -0.0011496504     0.0000768512     0.0012332564    -0.0001604572
   -0.0012332564     0.0000715892     0.0013115699    -0.0001499026
   -0.0013115699     0.0000655710     0.0013837947    -0.0001377958
   -0.0013837947     0.0000589295     0.0014492585    -0.0001243933
   -0.0014492585     0.0000517978     0.0015074138    -0.0001099532
   -0.0015074138     0.0000443064     0.0015578369    -0.0000947295
   -0.0015578369     0.0000365802     0.0016002238    -0.0000789671
   -0.0016002238     0.0000287367     0.0016343850    -0.0000628979
   -0.0016343850     0.0000208844     0.0016602380    -0.0000467374
   -0.0016602380     0.0000131211     0.0016777992    -0.0000306823
   -0.0016777992     0.0000055337     0.0016871746    -0.0000149090
   -0.0016871746    -0.0000018028     0.0016885494     0.0000004279
   -0.0016885494    -0.0000088249     0.0016821784     0.0000151959
   -0.0016821784    -0.0000154814     0.0016683750     0.0000292849
   -0.0016683750    -0.0000217325     0.0016475003     0.0000426072
   -0.0016475003    -0.0000275499     0.0016199530     0.0000550972
   -0.0016199530    -0.0000329164     0.0015861585     0.0000667109
   -0.0015861585    -0.0000378253     0.0015465587     0.0000774251
   -0.0015465587    -0.0000422801     0.0015016018     0.0000872371
   -0.0015016018    -0.0000462942     0.0014517330     0.0000961629
   -0.0014517330    -0.0000498894     0.0013973858     0.0001042366
   -0.0013973858    -0.0000530958     0.0013389735     0.0001115081
   -0.0013389735    -0.0000559502     0.0012768834     0.0001180403
   -0.0012768834    -0.0000584941     0.0012114718     0.0001239057
   -0.0012114718    -0.0000607717     0.0011430622     0.0001291813
   -0.0011430622    -0.0000628260     0.0010719470     0.0001339413
   -0.0010719470    -0.0000646951     0.0009983934     0.0001382487
   -0.0009983934    -0.0000664060     0.0009226552     0.0001421441
   -0.0009226552    -0.0000679681     0.0008449912     0.0001456322
   -0.0008449912    -0.0000693656     0.0007656901     0.0001486667
   -0.0007656901    -0.0000705480     0.0006851045     0.0001511336
   -0.0006851045    -0.0000714216     0.0006036909     0.0001528352
   -0.0006036909    -0.0000718414     0.0005220572     0.0001534752
   -0.0005220572    -0.0000716058     0.0004410122     0.0001526507
   -0.0004410122    -0.0000704573     0.0003616159     0.0001498536
   -0.0003616159    -0.0000680952     0.0002852219     0.0001444892
   -0.0002852219    -0.0000642055     0.0002135074     0.0001359200
   -0.0002135074    -0.0000585184     0.0001484830     0.0001235428
   -0.0001484830    -0.0000508885     0.0000924730     0.0001068985
   -0.0000924730    -0.0000413397     0.0000480340     0.0000857788
   -0.0000480340    -0.0000297405     0.0000176657     0.0000601088
   -0.0000176657    -0.0000131164     0.0000027430     0.0000280391
   -0.0000027430     0.0000333234     0.0000000000    -0.0000305804
    0.0000000000     0.0000206070    -0.0000017129    -0.0000188941
    0.0000017129    -0.0000109042     0.0000029511     0.0000062402
   -0.0000029511    -0.0000067205     0.0000139286    -0.0000042571
   -0.0000139286     0.0000077235     0.0000330214    -0.0000268162
   -0.0000330214     0.0000262980     0.0000620251    -0.0000553017
   -0.0000620251     0.0000465656     0.0001021597    -0.0000867002
   -0.0001021597     0.0000672144     0.0001539904    -0.0001190451
   -0.0001539904     0.0000874081     0.0002175115    -0.0001509291
   -0.0002175115     0.0001065449     0.0002922598    -0.0001812932
   -0.0002922598     0.0001241562     0.0003774173    -0.0002093137
   -0.0003774173     0.0001398663     0.0004718939    -0.0002343429
   -0.0004718939     0.0001533773     0.0005743956    -0.0002558790
   -0.0005743956     0.0001644642     0.0006834816    -0.0002735501
   -0.0006834816     0.0001729718     0.0007976140    -0.0002871043
   -0.0007976140     0.0001788132     0.0009152023    -0.0002964015
   -0.0009152023     0.0001819661     0.0010346420    -0.0003014058
   -0.0010346420     0.0001824679     0.0011543501    -0.0003021760
   -0.0011543501     0.0001804104     0.0012727946    -0.0002988549
   -0.0012727946     0.0001759322     0.0013885206    -0.0002916582
   -0.0013885206     0.0001692113     0.0015001714    -0.0002808621
   -0.0015001714     0.0001604572     0.0016065053    -0.0002667910
   -0.0016065053     0.0001499026     0.0017064078    -0.0002498051
   -0.0017064078     0.0001377958     0.0017989007    -0.0002302887
   -0.0017989007     0.0001243933     0.0018831468    -0.0002086394
   -0.0018831468     0.0001099532     0.0019584517    -0.0001852582
   -0.0019584517     0.0000947295     0.0020242631    -0.0001605408
   -0.0020242631     0.0000789671     0.0020801664    -0.0001348705
   -0.0020801664     0.0000628979     0.0021258802    -0.0001086117
   -0.0021258802     0.0000467374     0.0021612485    -0.0000821057
   -0.0021612485     0.0000306823     0.0021862321    -0.0000556659
   -0.0021862321     0.0000149090     0.0022008994    -0.0000295763
   -0.0022008994    -0.0000004279     0.0022054158    -0.0000040884
   -0.0022054158    -0.0000151959     0.0022000327     0.0000205790
   -0.0022000327    -0.0000292849     0.0021850764     0.0000442412
   -0.0021850764    -0.0000426072     0.0021609362     0.0000667474
   -0.0021609362    -0.0000550972     0.0021280531     0.0000879803
   -0.0021280531    -0.0000667109     0.0020869076     0.0001078563
   -0.0020869076    -0.0000774251     0.0020380085     0.0001263243
   -0.0020380085    -0.0000872371     0.0019818809     0.0001433646
   -0.0019818809    -0.0000961629     0.0019190557     0.0001589881
   -0.0019190557    -0.0001042366     0.0018500591     0.0001732332
   -0.0018500591    -0.0001115081     0.0017754032     0.0001861640
   -0.0017754032    -0.0001180403     0.0016955785     0.0001978650
   -0.0016955785    -0.0001239057     0.0016110485     0.0002084357
   -0.0016110485    -0.0001291813     0.0015222477     0.0002179821
   -0.0015222477    -0.0001339413     0.0014295832     0.0002266058
   -0.0014295832    -0.0001382487     0.0013334421     0.0002343898
   -0.0013334421    -0.0001421441     0.0012342056     0.0002413806
   -0.0012342056    -0.0001456322     0.0011322696     0.0002475681
   -0.0011322696    -0.0001486667     0.0010280751     0.0002528612
   -0.0010280751    -0.0001511336     0.0009221456     0.0002570630
   -0.0009221456    -0.0001528352     0.0008151342     0.0002598466
   -0.0008151342    -0.0001534752     0.0007078751     0.0002607343
   -0.0007078751    -0.0001526507     0.0006014396     0.0002590862
   -0.0006014396    -0.0001498536     0.0004971896     0.0002541036
   -0.0004971896    -0.0001444892     0.0003968227     0.0002448561
   -0.0003968227    -0.0001359200     0.0003024001     0.0002303427
   -0.0003024001    -0.0001235428     0.0002163434     0.0002095995
   -0.0002163434    -0.0001068985     0.0001413774     0.0001818644
   -0.0001413774    -0.0000857788     0.0000803642     0.0001467920
   -0.0000803642    -0.0000601088     0.0000359088     0.0001045642
   -0.0000359088    -0.0000280391     0.0000094986     0.0000544493
   -0.0000094986     0.0000305804     0.0000000000    -0.0000210818
    0.0000000000     0.0000188941     0.0000001571    -0.0000190512
   -0.0000001571    -0.0000062402     0.0000088253    -0.0000024280
   -0.0000088253     0.0000042571     0.0000265089    -0.0000219407
   -0.0000265089     0.0000268162     0.0000546292    -0.0000549366
   -0.0000546292     0.0000553017     0.0000945179    -0.0000951904
   -0.0000945179     0.0000867002     0.0001470848    -0.0001392671
   -0.0001470848     0.0001190451     0.0002127138    -0.0001846741
   -0.0002127138     0.0001509291     0.0002912774    -0.0002294927
   -0.0002912774     0.0001812932     0.0003822022    -0.0002722181
   -0.0003822022     0.0002093137     0.0004845484    -0.0003116599
   -0.0004845484     0.0002343429     0.0005970866    -0.0003468811
   -0.0005970866     0.0002558790     0.0007183680    -0.0003771604
   -0.0007183680     0.0002735501     0.0008467865    -0.0004019686
   -0.0008467865     0.0002871043     0.0009806339    -0.0004209517
   -0.0009806339     0.0002964015     0.0011181486    -0.0004339162
   -0.0011181486     0.0003014058     0.0012575583    -0.0004408155
   -0.0012575583     0.0003021760     0.0013971174    -0.0004417351
   -0.0013971174     0.0002988549     0.0015351384    -0.0004368759
   -0.0015351384     0.0002916582     0.0016700188    -0.0004265386
   -0.0016700188     0.0002808621     0.0018002622    -0.0004111054
   -0.0018002622     0.0002667910     0.0019244949    -0.0003910238
   -0.0019244949     0.0002498051     0.0020414789    -0.0003667891
   -0.0020414789     0.0002302887     0.0021501194    -0.0003389292
   -0.0021501194     0.0002086394     0.0022494700    -0.0003079901
   -0.0022494700     0.0001852582     0.0023387344    -0.0002745225
   -0.0023387344     0.0001605408     0.0024172649    -0.0002390712
   -0.0024172649     0.0001348705     0.0024845593    -0.0002021649
   -0.0024845593     0.0001086117     0.0025402557    -0.0001643082
   -0.0025402557     0.0000821057     0.0025841256    -0.0001259756
   -0.0025841256     0.0000556659     0.0026160660    -0.0000876063
   -0.0026160660     0.0000295763     0.0026360899    -0.0000496003
   -0.0026360899     0.0000040884     0.0026443174    -0.0000123159
   -0.0026443174    -0.0000205790     0.0026409645     0.0000239319
   -0.0026409645    -0.0000442412     0.0026263327     0.0000588730
   -0.0026263327    -0.0000667474     0.0026007978     0.0000922823
   -0.0026007978    -0.0000879803     0.0025647982     0.0001239799
   -0.0025647982    -0.0001078563     0.0025188236     0.0001538309
   -0.0025188236    -0.0001263243     0.0024634033     0.0001817446
   -0.0024634033    -0.0001433646     0.0023990943     0.0002076736
   -0.0023990943    -0.0001589881     0.0023264702     0.0002316121
   -0.0023264702    -0.0001732332     0.0022461106     0.0002535928
   -0.0022461106    -0.0001861640     0.0021585911     0.0002736835
   -0.0021585911    -0.0001978650     0.0020644754     0.0002919807
   -0.0020644754    -0.0002084357     0.0019643094     0.0003086017
   -0.0019643094    -0.0002179821     0.0018586192     0.0003236724
   -0.0018586192    -0.0002266058     0.0017479124     0.0003373125
   -0.0017479124    -0.0002343898     0.0016326865     0.0003496157
   -0.0016326865    -0.0002413806     0.0015134427     0.0003606244
   -0.0015134427    -0.0002475681     0.0013907087     0.0003703022
   -0.0013907087    -0.0002528612     0.0012650696     0.0003785003
   -0.0012650696    -0.0002570630     0.0011372079     0.0003849247
   -0.0011372079    -0.0002598466     0.0010079513     0.0003891032
   -0.0010079513    -0.0002607343     0.0008783267     0.0003903589
   -0.0008783267    -0.0002590862     0.0007496163     0.0003877966
   -0.0007496163    -0.0002541036     0.0006234116     0.0003803083
   -0.0006234116    -0.0002448561     0.0005016570     0.0003666106
   -0.0005016570    -0.0002303427     0.0003866747     0.0003453250
   -0.0003866747    -0.0002095995     0.0002811560     0.0003151182
   -0.0002811560    -0.0001818644     0.0001881002     0.0002749202
   -0.0001881002    -0.0001467920     0.0001106705     0.0002242218
   -0.0001106705    -0.0001045642     0.0000519302     0.0001633044
   -0.0000519302    -0.0000544493     0.0000144646     0.0000919149
   -0.0000144646     0.0000210818     0.0000000000    -0.0000066172
    0.0000000000     0.0000190512     0.0000022431    -0.0000212943
   -0.0000022431     0.0000024280     0.0000155306    -0.0000157155
   -0.0000155306     0.0000219407     0.0000402274    -0.0000466375
   -0.0000402274     0.0000549366     0.0000774096    -0.0000921188
   -0.0000774096     0.0000951904     0.0001279992    -0.0001457800
   -0.0001279992     0.0001392671     0.0001925564    -0.0002038244
   -0.0001925564     0.0001846741     0.0002712020    -0.0002633196
   -0.0002712020     0.0002294927     0.0003636108    -0.0003219015
   -0.0003636108     0.0002722181     0.0004690504    -0.0003776578
   -0.0004690504     0.0003116599     0.0005864413    -0.0004290507
   -0.0005864413     0.0003468811     0.0007144231    -0.0004748630
   -0.0007144231     0.0003771604     0.0008514218    -0.0005141591
   -0.0008514218     0.0004019686     0.0009957108    -0.0005462577
   -0.0009957108     0.0004209517     0.0011454679    -0.0005707088
   -0.0011454679     0.0004339162     0.0012988250    -0.0005872732
   -0.0012988250     0.0004408155     0.0014539116    -0.0005959022
   -0.0014539116     0.0004417351     0.0016088925    -0.0005967160
   -0.0016088925     0.0004368759     0.0017619989    -0.0005899823
   -0.0017619989     0.0004265386     0.0019115538    -0.0005760935
   -0.0019115538     0.0004111054     0.0020559929    -0.0005555445
   -0.0020559929     0.0003910238     0.0021938791    -0.0005289100
   -0.0021938791     0.0003667891     0.0023239139    -0.0004968239
   -0.0023239139     0.0003389292     0.0024449443    -0.0004599596
   -0.0024449443     0.0003079901     0.0025559661    -0.0004190118
   -0.0025559661     0.0002745225     0.0026561250    -0.0003746814
   -0.0026561250     0.0002390712     0.0027447148    -0.0003276611
   -0.0027447148     0.0002021649     0.0028211740    -0.0002786240
   -0.0028211740     0.0001643082     0.0028850802    -0.0002282144
   -0.0028850802     0.0001259756     0.0029361442    -0.0001770396
   -0.0029361442     0.0000876063     0.0029742026    -0.0001256647
   -0.0029742026     0.0000496003     0.0029992094    -0.0000746071
   -0.0029992094     0.0000123159     0.0030112277    -0.0000243342
   -0.0030112277    -0.0000239319     0.0030104202     0.0000247394
   -0.0030104202    -0.0000588730     0.0029970402     0.0000722531
   -0.0029970402    -0.0000922823     0.0029714210     0.0001179015
   -0.0029714210    -0.0001239799     0.0029339665     0.0001614344
   -0.0029339665    -0.0001538309     0.0028851402     0.0002026572
   -0.0028851402    -0.0001817446     0.0028254549     0.0002414299
   -0.0028254549    -0.0002076736     0.0027554618     0.0002776667
   -0.0027554618    -0.0002316121     0.0026757403     0.0003113336
   -0.0026757403    -0.0002535928     0.0025868874     0.0003424457
   -0.0025868874    -0.0002736835     0.0024895088     0.0003710621
   -0.0024895088    -0.0002919807     0.0023842110     0.0003972786
   -0.0023842110    -0.0003086017     0.0022715952     0.0004212174
   -0.0022715952    -0.0003236724     0.0021522555     0.0004430120
   -0.0021522555    -0.0003373125     0.0020267805     0.0004627876
   -0.0020267805    -0.0003496157     0.0018957605     0.0004806356
   -0.0018957605    -0.0003606244     0.0017598022     0.0004965828
   -0.0017598022    -0.0003703022     0.0016195502     0.0005105542
   -0.0016195502    -0.0003785003     0.0014757181     0.0005223324
   -0.0014757181    -0.0003849247     0.0013291278     0.0005315151
   -0.0013291278    -0.0003891032     0.0011807565     0.0005374745
   -0.0011807565    -0.0003903589     0.0010317898     0.0005393256
   -0.0010317898    -0.0003877966     0.0008836774     0.0005359090
   -0.0008836774    -0.0003803083     0.0007381863     0.0005257995
   -0.0007381863    -0.0003666106     0.0005974450     0.0005073519
   -0.0005974450    -0.0003453250     0.0004639726     0.0004787973
   -0.0004639726    -0.0003151182     0.0003406819     0.0004384089
   -0.0003406819    -0.0002749202     0.0002308490     0.0003847531
   -0.0002308490    -0.0002242218     0.0001380441     0.0003170267
   -0.0001380441    -0.0001633044     0.0000660358     0.0002353127
   -0.0000660358    -0.0000919149     0.0000187218     0.0001392289
   -0.0000187218     0.0000066172     0.0000000000     0.0000121046
    0.0000000000     0.0000212943     0.0000042604    -0.0000255548
   -0.0000042604     0.0000157155     0.0000223131    -0.0000337681
   -0.0000223131     0.0000466375     0.0000540630    -0.0000783874
   -0.0000540630     0.0000921188     0.0001001583    -0.0001382141
   -0.0001001583     0.0001457800     0.0001611050    -0.0002067266
   -0.0001611050     0.0002038244     0.0002370940    -0.0002798134
   -0.0002370940     0.0002633196     0.0003279417    -0.0003541673
   -0.0003279417     0.0003219015     0.0004330797    -0.0004270395
   -0.0004330797     0.0003776578     0.0005515807    -0.0004961587
   -0.0005515807     0.0004290507     0.0006822052    -0.0005596753
   -0.0006822052     0.0004748630     0.0008234599    -0.0006161176
   -0.0008234599     0.0005141591     0.0009736578    -0.0006643570
   -0.0009736578     0.0005462577     0.0011309780    -0.0007035778
   -0.0011309780     0.0005707088     0.0012935196    -0.0007332505
   -0.0012935196     0.0005872732     0.0014593513    -0.0007531049
   -0.0014593513     0.0005959022     0.0016265532    -0.0007631041
   -0.0016265532     0.0005967160     0.0017932529    -0.0007634157
   -0.0017932529     0.0005899823     0.0019576551    -0.0007543844
   -0.0019576551     0.0005760935     0.0021180647    -0.0007365032
   -0.0021180647     0.0005555445     0.0022729049    -0.0007103847
   -0.0022729049     0.0005289100     0.0024207299    -0.0006767350
   -0.0024207299     0.0004968239     0.0025602335    -0.0006363275
   -0.0025602335     0.0004599596     0.0026902536    -0.0005899797
   -0.0026902536     0.0004190118     0.0028097744    -0.0005385326
   -0.0028097744     0.0003746814     0.0029179250    -0.0004828321
   -0.0029179250     0.0003276611     0.0030139772    -0.0004237132
   -0.0030139772     0.0002786240     0.0030973406    -0.0003619874
   -0.0030973406     0.0002282144     0.0031675575    -0.0002984313
   -0.0031675575     0.0001770396     0.0032242967    -0.0002337789
   -0.0032242967     0.0001256647     0.0032673468    -0.0001687147
   -0.0032673468     0.0000746071     0.0032966086    -0.0001038689
   -0.0032966086     0.0000243342     0.0033120882    -0.0000398138
   -0.0033120882    -0.0000247394     0.0033138891     0.0000229385
   -0.0033138891    -0.0000722531     0.0033022042     0.0000839379
   -0.0033022042    -0.0001179015     0.0032773082     0.0001427975
   -0.0032773082    -0.0001614344     0.0032395490     0.0001991937
   -0.0032395490    -0.0002026572     0.0031893391     0.0002528671
   -0.0031893391    -0.0002414299     0.0031271472     0.0003036217
   -0.0031271472    -0.0002776667     0.0030534894     0.0003513246
   -0.0030534894    -0.0003113336     0.0029689197     0.0003959034
   -0.0029689197    -0.0003424457     0.0028740217     0.0004373437
   -0.0028740217    -0.0003710621     0.0027694006     0.0004756832
   -0.0027694006    -0.0003972786     0.0026556760     0.0005110032
   -0.0026556760    -0.0004212174     0.0025334772     0.0005434162
   -0.0025334772    -0.0004430120     0.0024034408     0.0005730485
   -0.0024034408    -0.0004627876     0.0022662124     0.0006000159
   -0.0022662124    -0.0004806356     0.0021224542     0.0006243938
   -0.0021224542    -0.0004965828     0.0019728577     0.0006461792
   -0.0019728577    -0.0005105542     0.0018181652     0.0006652467
   -0.0018181652    -0.0005223324     0.0016591984     0.0006812992
   -0.0016591984    -0.0005315151     0.0014968965     0.0006938169
   -0.0014968965    -0.0005374745     0.0013323613     0.0007020098
   -0.0013323613    -0.0005393256     0.0011669082     0.0007047787
   -0.0011669082    -0.0005359090     0.0010021212     0.0007006959
   -0.0010021212    -0.0005257995     0.0008399068     0.0006880139
   -0.0008399068    -0.0005073519     0.0006825428     0.0006647159
   -0.0006825428    -0.0004787973     0.0005327181     0.0006286221
   -0.0005327181    -0.0004384089     0.0003935591     0.0005775678
   -0.0003935591    -0.0003847531     0.0002686450     0.0005096672
   -0.0002686450    -0.0003170267     0.0001620185     0.0004236532
   -0.0001620185    -0.0002353127     0.0000782189     0.0003191123
   -0.0000782189    -0.0001392289     0.0000223640     0.0001950838
   -0.0000223640    -0.0000121046     0.0000000000     0.0000344687
    0.0000000000     0.0000255548     0.0000061703    -0.0000317251
   -0.0000061703     0.0000337681     0.0000288743    -0.0000564721
   -0.0000288743     0.0000783874     0.0000674905    -0.0001170036
   -0.0000674905     0.0001382141     0.0001221855    -0.0001929090
   -0.0001221855     0.0002067266     0.0001930277    -0.0002775688
   -0.0001930277     0.0002798134     0.0002798203    -0.0003666061
   -0.0002798203     0.0003541673     0.0003820493    -0.0004563962
   -0.0003820493     0.0004270395     0.0004988733    -0.0005438636
   -0.0004988733     0.0004961587     0.0006291437    -0.0006264292
   -0.0006291437     0.0005596753     0.0007714439    -0.0007019754
   -0.0007714439     0.0006161176     0.0009241398    -0.0007688135
