    0.0000000000     0.0000000000    -0.0000004106     0.0000004106
    0.0000004106     0.0000000000    -0.0000548784     0.0000544679
    0.0000548784     0.0000000000    -0.0001250843     0.0000702058
    0.0001250843     0.0000000000    -0.0001967456     0.0000716613
    0.0001967456     0.0000000000    -0.0002620149     0.0000652693
    0.0002620149     0.0000000000    -0.0003153367     0.0000533218
    0.0003153367     0.0000000000    -0.0003518761     0.0000365394
    0.0003518761     0.0000000000    -0.0003674243     0.0000155482
    0.0003674243     0.0000000000    -0.0003587844    -0.0000086398
    0.0003587844     0.0000000000    -0.0003242614    -0.0000345230
    0.0003242614     0.0000000000    -0.0002639754    -0.0000602860
    0.0002639754     0.0000000000    -0.0001798962    -0.0000840792
    0.0001798962     0.0000000000    -0.0000756039    -0.0001042923
    0.0000756039     0.0000000000     0.0000441429    -0.0001197468
   -0.0000441429     0.0000000000     0.0001739288    -0.0001297859
   -0.0001739288     0.0000000000     0.0003081966    -0.0001342678
   -0.0003081966     0.0000000000     0.0004416873    -0.0001334907
   -0.0004416873     0.0000000000     0.0005697668    -0.0001280795
   -0.0005697668     0.0000000000     0.0006886303    -0.0001188635
   -0.0006886303     0.0000000000     0.0007953920    -0.0001067617
   -0.0007953920     0.0000000000     0.0008880823    -0.0000926903
   -0.0008880823     0.0000000000     0.0009655769    -0.0000774946
   -0.0009655769     0.0000000000     0.0010274831    -0.0000619062
   -0.0010274831     0.0000000000     0.0010740046    -0.0000465215
   -0.0010740046     0.0000000000     0.0011058033    -0.0000317987
   -0.0011058033     0.0000000000     0.0011238681    -0.0000180648
   -0.0011238681     0.0000000000     0.0011294006    -0.0000055325
   -0.0011294006     0.0000000000     0.0011237195     0.0000056810
   -0.0011237195     0.0000000000     0.0011081865     0.0000155330
   -0.0011081865     0.0000000000     0.0010841503     0.0000240362
   -0.0010841503     0.0000000000     0.0010529090     0.0000312413
   -0.0010529090     0.0000000000     0.0010156855     0.0000372235
   -0.0010156855     0.0000000000     0.0009736142     0.0000420713
   -0.0009736142     0.0000000000     0.0009277360     0.0000458782
   -0.0009277360     0.0000000000     0.0008789982     0.0000487378
   -0.0008789982     0.0000000000     0.0008282579     0.0000507402
   -0.0008282579     0.0000000000     0.0007762877     0.0000519702
   -0.0007762877     0.0000000000     0.0007237811     0.0000525067
   -0.0007237811     0.0000000000     0.0006713578     0.0000524233
   -0.0006713578     0.0000000000     0.0006195693     0.0000517885
   -0.0006195693     0.0000000000     0.0005689023     0.0000506670
   -0.0005689023     0.0000000000     0.0005197822     0.0000491201
   -0.0005197822     0.0000000000     0.0004725754     0.0000472068
   -0.0004725754     0.0000000000     0.0004275918     0.0000449836
   -0.0004275918     0.0000000000     0.0003850869     0.0000425049
   -0.0003850869     0.0000000000     0.0003452651     0.0000398218
   -0.0003452651     0.0000000000     0.0003082836     0.0000369815
   -0.0003082836     0.0000000000     0.0002742583     0.0000340254
   -0.0002742583     0.0000000000     0.0002432695     0.0000309888
   -0.0002432695     0.0000000000     0.0002153652     0.0000279043
   -0.0002153652     0.0000000000     0.0001905522     0.0000248129
   -0.0001905522     0.0000000000     0.0001687651     0.0000217871
   -0.0001687651     0.0000000000     0.0001497984     0.0000189667
   -0.0001497984     0.0000000000     0.0001332030     0.0000165954
   -0.0001332030     0.0000000000     0.0001181763     0.0000150268
   -0.0001181763     0.0000000000     0.0001035171     0.0000146592
   -0.0001035171     0.0000000000     0.0000877536     0.0000157635
   -0.0000877536     0.0000000000     0.0000695165     0.0000182371
   -0.0000695165     0.0000000000     0.0000481522     0.0000213643
   -0.0000481522     0.0000000000     0.0000243506     0.0000238016
   -0.0000243506     0.0000000000     0.0000009517     0.0000233989
   -0.0000009517     0.0000000000    -0.0000153104     0.0000162621
    0.0000153104     0.0000000000     0.0000000000    -0.0000153104
    0.0000000000    -0.0000004106    -0.0000590779     0.0000594884
    0.0000590779    -0.0000544679    -0.0001603566     0.0001557466
    0.0001603566    -0.0000702058    -0.0002870630     0.0001969123
    0.0002870630    -0.0000716613    -0.0004173635     0.0002019618
    0.0004173635    -0.0000652693    -0.0005328858     0.0001807917
    0.0005328858    -0.0000533218    -0.0006194571     0.0001398930
    0.0006194571    -0.0000365394    -0.0006664376     0.0000835199
    0.0006664376    -0.0000155482    -0.0006664333     0.0000155438
    0.0006664333     0.0000086398    -0.0006154211    -0.0000596520
    0.0006154211     0.0000345230    -0.0005128578    -0.0001370864
    0.0005128578     0.0000602860    -0.0003615214    -0.0002116223
    0.0003615214     0.0000840792    -0.0001670335    -0.0002785671
    0.0001670335     0.0001042923     0.0000628549    -0.0003341808
   -0.0000628549     0.0001197468     0.0003190787    -0.0003759705
   -0.0003190787     0.0001297859     0.0005920505    -0.0004027577
   -0.0005920505     0.0001342678     0.0008723441    -0.0004145615
   -0.0008723441     0.0001334907     0.0011512228    -0.0004123693
   -0.0011512228     0.0001280795     0.0014210012    -0.0003978579
   -0.0014210012     0.0001188635     0.0016752534    -0.0003731157
   -0.0016752534     0.0001067617     0.0019088914    -0.0003403997
   -0.0019088914     0.0000926903     0.0021181437    -0.0003019426
   -0.0021181437     0.0000774946     0.0023004644    -0.0002598153
   -0.0023004644     0.0000619062     0.0024543978    -0.0002158396
   -0.0024543978     0.0000465215     0.0025794214    -0.0001715452
   -0.0025794214     0.0000317987     0.0026757819    -0.0001281591
   -0.0026757819     0.0000180648     0.0027443369    -0.0000866198
   -0.0027443369     0.0000055325     0.0027864100    -0.0000476056
   -0.0027864100    -0.0000056810     0.0028036628    -0.0000115718
   -0.0028036628    -0.0000155330     0.0027979866     0.0000212092
   -0.0027979866    -0.0000240362     0.0027714134     0.0000506094
   -0.0027714134    -0.0000312413     0.0027260456     0.0000766091
   -0.0027260456    -0.0000372235     0.0026640024     0.0000992667
   -0.0026640024    -0.0000420713     0.0025873803     0.0001186934
   -0.0025873803    -0.0000458782     0.0024982257     0.0001350328
   -0.0024982257    -0.0000487378     0.0023985166     0.0001484470
   -0.0023985166    -0.0000507402     0.0022901510     0.0001591058
