    0.0100000000     0.0000000002     0.0000000095     0.0000081095     0.0000000000
    0.0200000000     0.0000000009     0.0000000153     0.0000270784     0.0000000000
    0.0300000000     0.0000000022    -0.0000000007     0.0000423289     0.0000000000
    0.0400000000     0.0000000035    -0.0000000253     0.0000455127     0.0000000000
    0.0500000000     0.0000000042    -0.0000000469     0.0000435171     0.0000000000
    0.0600000000     0.0000000043    -0.0000000488     0.0000494670     0.0000000000
    0.0700000000     0.0000000037    -0.0000000291     0.0000635386     0.0000000000
    0.0800000000     0.0000000032    -0.0000000124     0.0000810239     0.0000000000
    0.0900000000     0.0000000027    -0.0000000104     0.0000986013     0.0000000000
    0.1000000000     0.0000000020    -0.0000000136     0.0001168185     0.0000000000
    0.1100000000     0.0000000009    -0.0000000100     0.0001375295     0.0000000000
    0.1200000000    -0.0000000005     0.0000000017     0.0001612707     0.0000000000
    0.1300000000    -0.0000000018     0.0000000154     0.0001872231     0.0000000000
    0.1400000000    -0.0000000032     0.0000000267     0.0002145436     0.0000000000
    0.1500000000    -0.0000000047     0.0000000366     0.0002430736     0.0000000000
    0.1600000000    -0.0000000063     0.0000000476     0.0002730283     0.0000000000
    0.1700000000    -0.0000000079     0.0000000608     0.0003044794     0.0000000000
    0.1800000000    -0.0000000095     0.0000000749     0.0003372472     0.0000000000
    0.1900000000    -0.0000000111     0.0000000888     0.0003711053     0.0000000000
    0.2000000000    -0.0000000127     0.0000001022     0.0004059388     0.0000000000
    0.2100000000    -0.0000000142     0.0000001156     0.0004417211     0.0000000000
    0.2200000000    -0.0000000157     0.0000001293     0.0004784219     0.0000000000
    0.2300000000    -0.0000000171     0.0000001430     0.0005159716     0.0000000000
    0.2400000000    -0.0000000184     0.0000001564     0.0005542890     0.0000000000
    0.2500000000    -0.0000000197     0.0000001694     0.0005933119     0.0000000000
    0.2600000000    -0.0000000209     0.0000001821     0.0006329987     0.0000000000
    0.2700000000    -0.0000000221     0.0000001945     0.0006733134     0.0000000000
    0.2800000000    -0.0000000232     0.0000002065     0.0007142163     0.0000000000
    0.2900000000    -0.0000000242     0.0000002181     0.0007556670     0.0000000000
    0.3000000000    -0.0000000251     0.0000002293     0.0007976298     0.0000000000
    0.3100000000    -0.0000000259     0.0000002400     0.0008400745     0.0000000000
    0.3200000000    -0.0000000267     0.0000002504     0.0008829744     0.0000000000
    0.3300000000    -0.0000000275     0.0000002603     0.0009263038     0.0000000000
    0.3400000000    -0.0000000281     0.0000002699     0.0009700383     0.0000000000
    0.3500000000    -0.0000000287     0.0000002790     0.0010141553     0.0000000000
    0.3600000000    -0.0000000293     0.0000002877     0.0010586346     0.0000000001
    0.3700000000    -0.0000000298     0.0000002960     0.0011034576     0.0000000001
    0.3800000000    -0.0000000303     0.0000003040     0.0011486069     0.0000000001
    0.3900000000    -0.0000000307     0.0000003116     0.0011940663     0.0000000002
    0.4000000000    -0.0000000311     0.0000003187     0.0012398206     0.0000000002
    0.4100000000    -0.0000000314     0.0000003256     0.0012858557     0.0000000003
