    0.0100000000    -0.0000000010     0.0000000110     0.0000082780     0.0000000000
    0.0200000000    -0.0000000043     0.0000000239     0.0000272798     0.0000000000
    0.0300000000    -0.0000000093     0.0000000239     0.0000426121     0.0000000000
    0.0400000000    -0.0000000159     0.0000000206     0.0000455938     0.0000000000
    0.0500000000    -0.0000000090     0.0000000135     0.0000441971     0.0000000000
    0.0600000000     0.0000000015     0.0000000141     0.0000493623     0.0000000000
    0.0700000000    -0.0000000060     0.0000000290     0.0000631904     0.0000000000
    0.0800000000    -0.0000000166     0.0000000398     0.0000809306     0.0000000000
    0.0900000000    -0.0000000177     0.0000000386     0.0000986797     0.0000000000
    0.1000000000    -0.0000000122     0.0000000310     0.0001167873     0.0000000000
    0.1100000000    -0.0000000078     0.0000000249     0.0001373063     0.0000000000
    0.1200000000    -0.0000000065     0.0000000218     0.0001609621     0.0000000000
    0.1300000000    -0.0000000060     0.0000000184     0.0001869220     0.0000000000
    0.1400000000    -0.0000000036     0.0000000117     0.0002142413     0.0000000000
    0.1500000000     0.0000000004     0.0000000022     0.0002427223     0.0000000000
    0.1600000000     0.0000000048    -0.0000000084     0.0002726148     0.0000000000
    0.1700000000     0.0000000089    -0.0000000190     0.0003040273     0.0000000000
    0.1800000000     0.0000000128    -0.0000000298     0.0003367781     0.0000000000
    0.1900000000     0.0000000170    -0.0000000414     0.0003706208     0.0000000000
    0.2000000000     0.0000000217    -0.0000000541     0.0004054321     0.0000000000
    0.2100000000     0.0000000267    -0.0000000675     0.0004411915     0.0000000000
    0.2200000000     0.0000000317    -0.0000000812     0.0004778760     0.0000000000
    0.2300000000     0.0000000367    -0.0000000952     0.0005154161     0.0000000000
    0.2400000000     0.0000000419    -0.0000001094     0.0005537262     0.0000000000
    0.2500000000     0.0000000472    -0.0000001240     0.0005927419     0.0000000000
    0.2600000000     0.0000000526    -0.0000001389     0.0006324227     0.0000000000
    0.2700000000     0.0000000581    -0.0000001538     0.0006727338     0.0000000000
    0.2800000000     0.0000000636    -0.0000001689     0.0007136356     0.0000000000
    0.2900000000     0.0000000691    -0.0000001841     0.0007550867     0.0000000000
    0.3000000000     0.0000000747    -0.0000001992     0.0007970505     0.0000000000
    0.3100000000     0.0000000802    -0.0000002144     0.0008394971     0.0000000000
    0.3200000000     0.0000000858    -0.0000002295     0.0008823998     0.0000000000
    0.3300000000     0.0000000913    -0.0000002445     0.0009257330     0.0000000000
    0.3400000000     0.0000000969    -0.0000002595     0.0009694718     0.0000000000
    0.3500000000     0.0000001024    -0.0000002743     0.0010135937     0.0000000000
    0.3600000000     0.0000001079    -0.0000002891     0.0010580782     0.0000000001
    0.3700000000     0.0000001133    -0.0000003039     0.0011029067     0.0000000001
    0.3800000000     0.0000001187    -0.0000003186     0.0011480619     0.0000000001
    0.3900000000     0.0000001241    -0.0000003332     0.0011935273     0.0000000002
    0.4000000000     0.0000001294    -0.0000003478     0.0012392877     0.0000000002
    0.4100000000     0.0000001347    -0.0000003624     0.0012853292     0.0000000003
    0.4200000000     0.0000001400    -0.0000003769     0.0013316385     0.0000000004
