    0.0100000000     0.0000000013     0.0000000020     0.0000075375     0.0000000000
    0.0200000000     0.0000000030     0.0000000038     0.0000272672     0.0000000000
    0.0300000000     0.0000000029     0.0000000023     0.0000429785     0.0000000000
    0.0400000000    -0.0000000014    -0.0000000005     0.0000458860     0.0000000000
    0.0500000000    -0.0000000008    -0.0000000024     0.0000448555     0.0000000000
    0.0600000000     0.0000000023    -0.0000000019     0.0000486556     0.0000000000
    0.0700000000    -0.0000000008     0.0000000007     0.0000624238     0.0000000000
    0.0800000000    -0.0000000025     0.0000000024     0.0000807930     0.0000000000
    0.0900000000    -0.0000000016     0.0000000023     0.0000989916     0.0000000000
    0.1000000000    -0.0000000003     0.0000000013     0.0001170508     0.0000000000
    0.1100000000    -0.0000000000     0.0000000009     0.0001373232     0.0000000000
    0.1200000000    -0.0000000000     0.0000000014     0.0001608893     0.0000000000
    0.1300000000     0.0000000005     0.0000000020     0.0001869585     0.0000000000
    0.1400000000     0.0000000015     0.0000000022     0.0002144170     0.0000000000
    0.1500000000     0.0000000026     0.0000000019     0.0002429449     0.0000000000
    0.1600000000     0.0000000037     0.0000000016     0.0002728115     0.0000000000
    0.1700000000     0.0000000048     0.0000000015     0.0003042005     0.0000000000
    0.1800000000     0.0000000060     0.0000000016     0.0003369657     0.0000000000
    0.1900000000     0.0000000074     0.0000000016     0.0003708417     0.0000000000
    0.2000000000     0.0000000088     0.0000000015     0.0004056756     0.0000000000
    0.2100000000     0.0000000103     0.0000000014     0.0004414396     0.0000000000
    0.2200000000     0.0000000118     0.0000000013     0.0004781221     0.0000000000
    0.2300000000     0.0000000133     0.0000000012     0.0005156645     0.0000000000
    0.2400000000     0.0000000149     0.0000000012     0.0005539815     0.0000000000
    0.2500000000     0.0000000164     0.0000000012     0.0005930035     0.0000000000
    0.2600000000     0.0000000180     0.0000000011     0.0006326867     0.0000000000
    0.2700000000     0.0000000196     0.0000000011     0.0006729974     0.0000000000
    0.2800000000     0.0000000211     0.0000000010     0.0007138984     0.0000000000
    0.2900000000     0.0000000227     0.0000000010     0.0007553491     0.0000000000
    0.3000000000     0.0000000242     0.0000000010     0.0007973127     0.0000000000
    0.3100000000     0.0000000258     0.0000000010     0.0008397583     0.0000000000
    0.3200000000     0.0000000272     0.0000000009     0.0008826591     0.0000000000
    0.3300000000     0.0000000287     0.0000000009     0.0009259900     0.0000000000
    0.3400000000     0.0000000302     0.0000000009     0.0009697266     0.0000000000
    0.3500000000     0.0000000316     0.0000000009     0.0010138462     0.0000000000
    0.3600000000     0.0000000330     0.0000000009     0.0010583282     0.0000000000
    0.3700000000     0.0000000343     0.0000000009     0.0011031540     0.0000000000
    0.3800000000     0.0000000357     0.0000000009     0.0011483062     0.0000000000
    0.3900000000     0.0000000369     0.0000000010     0.0011937686     0.0000000000
    0.4000000000     0.0000000382     0.0000000010     0.0012395260     0.0000000000
    0.4100000000     0.0000000394     0.0000000010     0.0012855643     0.0000000000
    0.4200000000     0.0000000406     0.0000000010     0.0013318704     0.0000000000
    0.4300000000     0.0000000418     0.0000000010     0.0013784322     0.0000000000
    0.4400000000     0.0000000429     0.0000000011     0.0014252382     0.0000000000
    0.4500000000     0.0000000440     0.0000000011     0.0014722776     0.0000000000
    0.4600000000     0.0000000451     0.0000000011     0.0015195405     0.0000000000
