    0.0100000000    -0.0000000001     0.0000000008     0.0000075593     0.0000000000
    0.0200000000    -0.0000000001     0.0000000014     0.0000272823     0.0000000000
    0.0300000000     0.0000000000     0.0000000005     0.0000429746     0.0000000000
    0.0400000000    -0.0000000002    -0.0000000009     0.0000457933     0.0000000000
    0.0500000000     0.0000000002    -0.0000000017     0.0000449807     0.0000000000
    0.0600000000     0.0000000006    -0.0000000011     0.0000486085     0.0000000000
    0.0700000000     0.0000000001     0.0000000001     0.0000623682     0.0000000000
    0.0800000000    -0.0000000001     0.0000000007     0.0000807927     0.0000000000
    0.0900000000    -0.0000000002     0.0000000005     0.0000990167     0.0000000000
    0.1000000000    -0.0000000001     0.0000000002     0.0001170626     0.0000000000
    0.1100000000    -0.0000000001     0.0000000002     0.0001373203     0.0000000000
    0.1200000000    -0.0000000002     0.0000000005     0.0001608894     0.0000000000
    0.1300000000    -0.0000000002     0.0000000008     0.0001869692     0.0000000000
    0.1400000000    -0.0000000002     0.0000000008     0.0002144327     0.0000000000
    0.1500000000    -0.0000000002     0.0000000008     0.0002429600     0.0000000000
    0.1600000000    -0.0000000002     0.0000000008     0.0002728260     0.0000000000
    0.1700000000    -0.0000000001     0.0000000008     0.0003042170     0.0000000000
    0.1800000000    -0.0000000001     0.0000000009     0.0003369848     0.0000000000
    0.1900000000     0.0000000000     0.0000000009     0.0003708623     0.0000000000
    0.2000000000     0.0000000001     0.0000000009     0.0004056966     0.0000000000
    0.2100000000     0.0000000001     0.0000000009     0.0004414610     0.0000000000
    0.2200000000     0.0000000002     0.0000000009     0.0004781443     0.0000000000
    0.2300000000     0.0000000003     0.0000000009     0.0005156874     0.0000000000
    0.2400000000     0.0000000003     0.0000000009     0.0005540049     0.0000000000
    0.2500000000     0.0000000004     0.0000000009     0.0005930271     0.0000000000
    0.2600000000     0.0000000004     0.0000000009     0.0006327104     0.0000000000
    0.2700000000     0.0000000005     0.0000000009     0.0006730212     0.0000000000
    0.2800000000     0.0000000006     0.0000000009     0.0007139222     0.0000000000
    0.2900000000     0.0000000006     0.0000000009     0.0007553730     0.0000000000
    0.3000000000     0.0000000006     0.0000000009     0.0007973364     0.0000000000
    0.3100000000     0.0000000007     0.0000000009     0.0008397818     0.0000000000
    0.3200000000     0.0000000007     0.0000000008     0.0008826825     0.0000000000
    0.3300000000     0.0000000007     0.0000000008     0.0009260132     0.0000000000
    0.3400000000     0.0000000007     0.0000000008     0.0009697496     0.0000000000
    0.3500000000     0.0000000008     0.0000000008     0.0010138689     0.0000000000
    0.3600000000     0.0000000008     0.0000000008     0.0010583506     0.0000000000
    0.3700000000     0.0000000008     0.0000000007     0.0011031761     0.0000000000
    0.3800000000     0.0000000008     0.0000000007     0.0011483280     0.0000000000
    0.3900000000     0.0000000008     0.0000000007     0.0011937901     0.0000000000
    0.4000000000     0.0000000008     0.0000000007     0.0012395472     0.0000000000
    0.4100000000     0.0000000008     0.0000000007     0.0012855852     0.0000000000
    0.4200000000     0.0000000008     0.0000000006     0.0013318910     0.0000000000
    0.4300000000     0.0000000008     0.0000000006     0.0013784525     0.0000000000
    0.4400000000     0.0000000008     0.0000000006     0.0014252582     0.0000000000
    0.4500000000     0.0000000008     0.0000000006     0.0014722973     0.0000000000
    0.4600000000     0.0000000007     0.0000000005     0.0015195599     0.0000000000
