    0.0100000000    -0.0000000000     0.0000000059     0.0000083277     0.0000000000
    0.0200000000    -0.0000000009     0.0000000031     0.0000269554     0.0000000000
    0.0300000000    -0.0000000027    -0.0000000202     0.0000420828     0.0000000000
    0.0400000000    -0.0000000053    -0.0000000419     0.0000451474     0.0000000000
    0.0500000000    -0.0000000057    -0.0000000512     0.0000447140     0.0000000000
    0.0600000000    -0.0000000038    -0.0000000432     0.0000493038     0.0000000000
    0.0700000000    -0.0000000031    -0.0000000269     0.0000629046     0.0000000000
    0.0800000000    -0.0000000034    -0.0000000217     0.0000808180     0.0000000000
    0.0900000000    -0.0000000033    -0.0000000237     0.0000988236     0.0000000000
    0.1000000000    -0.0000000024    -0.0000000218     0.0001170406     0.0000000000
    0.1100000000    -0.0000000009    -0.0000000124     0.0001375455     0.0000000000
    0.1200000000     0.0000000006     0.0000000007     0.0001611857     0.0000000000
    0.1300000000     0.0000000020     0.0000000129     0.0001871860     0.0000000000
    0.1400000000     0.0000000034     0.0000000235     0.0002145761     0.0000000000
    0.1500000000     0.0000000050     0.0000000346     0.0002431150     0.0000000000
    0.1600000000     0.0000000067     0.0000000475     0.0002730394     0.0000000000
    0.1700000000     0.0000000084     0.0000000616     0.0003044708     0.0000000000
    0.1800000000     0.0000000101     0.0000000758     0.0003372428     0.0000000000
    0.1900000000     0.0000000117     0.0000000897     0.0003711115     0.0000000000
    0.2000000000     0.0000000132     0.0000001035     0.0004059471     0.0000000000
    0.2100000000     0.0000000148     0.0000001174     0.0004417247     0.0000000000
    0.2200000000     0.0000000163     0.0000001313     0.0004784217     0.0000000000
    0.2300000000     0.0000000177     0.0000001451     0.0005159716     0.0000000000
    0.2400000000     0.0000000191     0.0000001586     0.0005542905     0.0000000000
    0.2500000000     0.0000000204     0.0000001717     0.0005933137     0.0000000000
    0.2600000000     0.0000000216     0.0000001845     0.0006329997     0.0000000000
    0.2700000000     0.0000000227     0.0000001969     0.0006733137     0.0000000000
    0.2800000000     0.0000000238     0.0000002089     0.0007142165     0.0000000000
    0.2900000000     0.0000000248     0.0000002205     0.0007556675     0.0000000000
    0.3000000000     0.0000000257     0.0000002317     0.0007976303     0.0000000000
    0.3100000000     0.0000000266     0.0000002424     0.0008400749     0.0000000000
    0.3200000000     0.0000000274     0.0000002527     0.0008829746     0.0000000000
    0.3300000000     0.0000000281     0.0000002627     0.0009263040     0.0000000000
    0.3400000000     0.0000000288     0.0000002722     0.0009700386     0.0000000000
    0.3500000000     0.0000000294     0.0000002812     0.0010141556     0.0000000000
    0.3600000000     0.0000000300     0.0000002899     0.0010586349     0.0000000001
    0.3700000000     0.0000000305     0.0000002982     0.0011034579     0.0000000001
    0.3800000000     0.0000000310     0.0000003061     0.0011486072     0.0000000001
    0.3900000000     0.0000000314     0.0000003136     0.0011940666     0.0000000002
    0.4000000000     0.0000000318     0.0000003207     0.0012398209     0.0000000002
    0.4100000000     0.0000000321     0.0000003275     0.0012858561     0.0000000003
    0.4200000000     0.0000000324     0.0000003339     0.0013321591     0.0000000004
    0.4300000000     0.0000000327     0.0000003400     0.0013787178     0.0000000006
    0.4400000000     0.0000000330     0.0000003458     0.0014255207     0.0000000008
    0.4500000000     0.0000000332     0.0000003513     0.0014725572     0.0000000010
    0.4600000000     0.0000000334     0.0000003565     0.0015198172     0.0000000013
    0.4700000000     0.0000000336     0.0000003615     0.0015672913     0.0000000017
    0.4800000000     0.0000000337     0.0000003662     0.0016149706     0.0000000022
    0.4900000000     0.0000000339     0.0000003707     0.0016628470     0.0000000028
    0.5000000000     0.0000000340     0.0000003751     0.0017109124     0.0000000036
    0.5100000000     0.0000000341     0.0000003792     0.0017591594     0.0000000045
    0.5200000000     0.0000000342     0.0000003832     0.0018075812     0.0000000057
    0.5300000000     0.0000000343     0.0000003871     0.0018561711     0.0000000071
    0.5400000000     0.0000000344     0.0000003908     0.0019049228     0.0000000087
    0.5500000000     0.0000000345     0.0000003944     0.0019538304     0.0000000108
    0.5600000000     0.0000000346     0.0000003979     0.0020028883     0.0000000132
    0.5700000000     0.0000000347     0.0000004014     0.0020520911     0.0000000161
    0.5800000000     0.0000000348     0.0000004048     0.0021014339     0.0000000196
    0.5900000000     0.0000000349     0.0000004081     0.0021509117     0.0000000237
    0.6000000000     0.0000000350     0.0000004113     0.0022005199     0.0000000286
    0.6100000000     0.0000000351     0.0000004145     0.0022502543     0.0000000343
    0.6200000000     0.0000000352     0.0000004177     0.0023001107     0.0000000410
    0.6300000000     0.0000000353     0.0000004209     0.0023500850     0.0000000488
    0.6400000000     0.0000000355     0.0000004240     0.0024001735     0.0000000578
    0.6500000000     0.0000000356     0.0000004271     0.0024503727     0.0000000684
    0.6600000000     0.0000000358     0.0000004302     0.0025006789     0.0000000805
    0.6700000000     0.0000000360     0.0000004333     0.0025510889     0.0000000945
    0.6800000000     0.0000000362     0.0000004364     0.0026015996     0.0000001106
    0.6900000000     0.0000000364     0.0000004395     0.0026522078     0.0000001290
    0.7000000000     0.0000000366     0.0000004426     0.0027029108     0.0000001500
    0.7100000000     0.0000000368     0.0000004457     0.0027537057     0.0000001739
    0.7200000000     0.0000000371     0.0000004489     0.0028045898     0.0000002011
    0.7300000000     0.0000000373     0.0000004520     0.0028555605     0.0000002318
    0.7400000000     0.0000000376     0.0000004551     0.0029066155     0.0000002665
    0.7500000000     0.0000000379     0.0000004583     0.0029577523     0.0000003056
    0.7600000000     0.0000000382     0.0000004615     0.0030089686     0.0000003496
    0.7700000000     0.0000000385     0.0000004647     0.0030602622     0.0000003989
