    0.0000000000     0.0000000000     0.0000033226    -0.0000033226
   -0.0000033226     0.0000000000    -0.0000371301     0.0000404527
    0.0000371301     0.0000000000    -0.0000870693     0.0000499392
    0.0000870693     0.0000000000    -0.0001351680     0.0000480988
    0.0001351680     0.0000000000    -0.0001753341     0.0000401661
    0.0001753341     0.0000000000    -0.0002034342     0.0000281002
    0.0002034342     0.0000000000    -0.0002163162     0.0000128820
    0.0002163162     0.0000000000    -0.0002116935    -0.0000046227
    0.0002116935     0.0000000000    -0.0001882646    -0.0000234289
    0.0001882646     0.0000000000    -0.0001458494    -0.0000424152
    0.0001458494     0.0000000000    -0.0000854327    -0.0000604167
    0.0000854327     0.0000000000    -0.0000090802    -0.0000763524
    0.0000090802     0.0000000000     0.0000802617    -0.0000893419
   -0.0000802617     0.0000000000     0.0001790446    -0.0000987830
   -0.0001790446     0.0000000000     0.0002834264    -0.0001043817
   -0.0002834264     0.0000000000     0.0003895660    -0.0001061397
   -0.0003895660     0.0000000000     0.0004938745    -0.0001043085
   -0.0004938745     0.0000000000     0.0005932013    -0.0000993268
   -0.0005932013     0.0000000000     0.0006849527    -0.0000917515
   -0.0006849527     0.0000000000     0.0007671456    -0.0000821930
   -0.0007671456     0.0000000000     0.0008384067    -0.0000712611
   -0.0008384067     0.0000000000     0.0008979308    -0.0000595240
   -0.0008979308     0.0000000000     0.0009454121    -0.0000474814
   -0.0009454121     0.0000000000     0.0009809615    -0.0000355494
   -0.0009809615     0.0000000000     0.0010050180    -0.0000240565
   -0.0010050180     0.0000000000     0.0010182650    -0.0000132469
   -0.0010182650     0.0000000000     0.0010215535    -0.0000032885
   -0.0010215535     0.0000000000     0.0010158376     0.0000057158
   -0.0010158376     0.0000000000     0.0010021217     0.0000137159
   -0.0010021217     0.0000000000     0.0009814192     0.0000207025
   -0.0009814192     0.0000000000     0.0009547229     0.0000266963
   -0.0009547229     0.0000000000     0.0009229841     0.0000317388
   -0.0009229841     0.0000000000     0.0008870997     0.0000358844
   -0.0008870997     0.0000000000     0.0008479045     0.0000391952
   -0.0008479045     0.0000000000     0.0008061684     0.0000417361
   -0.0008061684     0.0000000000     0.0007625959     0.0000435726
   -0.0007625959     0.0000000000     0.0007178277     0.0000447682
   -0.0007178277     0.0000000000     0.0006724434     0.0000453843
   -0.0006724434     0.0000000000     0.0006269644     0.0000454790
   -0.0006269644     0.0000000000     0.0005818568     0.0000451076
   -0.0005818568     0.0000000000     0.0005375340     0.0000443228
   -0.0005375340     0.0000000000     0.0004943595     0.0000431744
   -0.0004943595     0.0000000000     0.0004526492     0.0000417104
   -0.0004526492     0.0000000000     0.0004126733     0.0000399759
   -0.0004126733     0.0000000000     0.0003746592     0.0000380141
   -0.0003746592     0.0000000000     0.0003387945     0.0000358647
   -0.0003387945     0.0000000000     0.0003052298     0.0000335647
   -0.0003052298     0.0000000000     0.0002740817     0.0000311481
   -0.0002740817     0.0000000000     0.0002454320     0.0000286497
   -0.0002454320     0.0000000000     0.0002193201     0.0000261119
   -0.0002193201     0.0000000000     0.0001957209     0.0000235992
   -0.0001957209     0.0000000000     0.0001745034     0.0000212175
   -0.0001745034     0.0000000000     0.0001553695     0.0000191340
   -0.0001553695     0.0000000000     0.0001377879     0.0000175816
   -0.0001377879     0.0000000000     0.0001209598     0.0000168281
   -0.0001209598     0.0000000000     0.0001038707     0.0000170891
   -0.0001038707     0.0000000000     0.0000854810     0.0000183898
   -0.0000854810     0.0000000000     0.0000650669     0.0000204141
   -0.0000650669     0.0000000000     0.0000426464     0.0000224205
   -0.0000426464     0.0000000000     0.0000193411     0.0000233052
   -0.0000193411     0.0000000000    -0.0000022137     0.0000215548
    0.0000022137     0.0000000000    -0.0000164468     0.0000142331
    0.0000164468     0.0000000000     0.0000000000    -0.0000164468
    0.0000000000     0.0000033226    -0.0000414485     0.0000381259
    0.0000414485    -0.0000404527    -0.0001093373     0.0001083415
    0.0001093373    -0.0000499392    -0.0001925408     0.0001331427
